-0.310084 	1.077496 	2.307134 	2.859382 	3.677229 	5.227819 	6.269399 	6.789260 	7.747711 	9.177878 	10.118948 	11.066896 	11.934263 	12.718341 	13.957350 	15.365686 	16.176061 	16.818011 	17.876229 	18.642797 	20.028835 	21.354595 	22.226469 	23.281943 	23.931152 	24.667501 	25.563306 	26.420702 	27.448348 	28.443861 	
-0.335324 	1.081883 	2.324888 	2.856790 	3.669176 	5.224855 	6.261622 	6.808819 	7.767912 	9.137332 	10.098396 	11.109324 	11.959861 	12.680857 	13.955027 	15.346576 	16.182201 	16.863105 	17.881208 	18.617978 	20.010974 	21.337087 	22.212398 	23.325445 	23.938827 	24.686061 	25.588899 	26.385823 	27.459582 	28.414772 	
-0.353052 	1.084531 	2.335544 	2.856999 	3.668542 	5.216713 	6.248958 	6.832489 	7.792209 	9.092713 	10.078337 	11.150150 	11.984170 	12.648896 	13.953875 	15.321915 	16.186795 	16.911561 	17.883386 	18.599707 	19.992447 	21.315080 	22.200693 	23.363962 	23.947836 	24.706174 	25.613437 	26.353706 	27.469634 	28.386130 	
-0.362889 	1.085317 	2.338918 	2.860103 	3.675260 	5.203422 	6.231813 	6.859914 	7.819909 	9.044954 	10.059134 	11.188601 	12.006791 	12.623325 	13.953355 	15.292231 	16.189989 	16.962481 	17.883021 	18.588187 	19.973223 	21.288712 	22.191751 	23.396698 	23.958583 	24.727774 	25.636314 	26.325336 	27.477699 	28.358320 	
-0.364631 	1.084161 	2.334980 	2.866143 	3.689094 	5.185144 	6.210670 	6.890651 	7.850256 	8.995093 	10.041078 	11.223944 	12.027402 	12.604876 	13.952924 	15.258141 	16.191929 	17.014877 	17.880513 	18.583452 	19.953306 	21.258229 	22.185814 	23.423019 	23.971396 	24.750766 	25.657003 	26.301588 	27.483057 	28.331701 	
-0.358253 	1.081029 	2.323859 	2.875094 	3.709647 	5.162172 	6.186075 	6.924179 	7.882454 	8.944247 	10.024384 	11.255499 	12.045761 	12.594118 	13.952070 	15.220343 	16.192760 	17.067696 	17.876386 	18.585373 	19.932744 	21.223980 	22.182960 	23.442467 	23.986510 	24.775023 	25.675086 	26.283194 	27.485097 	28.306591 	
-0.343915 	1.075937 	2.305834 	2.886874 	3.736368 	5.134924 	6.158626 	6.959903 	7.915687 	8.893587 	10.009194 	11.282652 	12.061708 	12.591440 	13.950325 	15.179589 	16.192615 	17.119852 	17.871269 	18.593666 	19.911623 	21.186416 	22.183097 	23.454777 	24.004059 	24.800394 	25.690261 	26.270724 	27.483346 	28.283262 	
-0.321953 	1.068950 	2.281332 	2.901333 	3.768569 	5.103936 	6.128955 	6.997168 	7.949144 	8.844304 	9.995576 	11.304868 	12.075168 	12.597036 	13.947290 	15.136674 	16.191610 	17.170252 	17.865865 	18.607904 	19.890074 	21.146078 	22.185971 	23.459880 	24.024070 	24.826698 	25.702352 	26.264558 	27.477482 	28.261929 	
-0.292876 	1.060181 	2.250916 	2.918259 	3.805443 	5.069852 	6.097716 	7.035267 	7.982036 	8.797578 	9.983534 	11.321702 	12.086151 	12.610898 	13.942656 	15.092416 	16.189840 	17.217826 	17.860928 	18.627534 	19.868267 	21.103584 	22.191173 	23.457901 	24.046456 	24.853730 	25.711320 	26.264882 	27.467347 	28.242745 	
-0.257352 	1.049792 	2.215276 	2.937379 	3.846083 	5.033409 	6.065573 	7.073456 	8.013621 	8.754550 	9.973010 	11.332808 	12.094742 	12.632814 	13.936210 	15.047633 	16.187373 	17.261558 	17.857224 	18.651899 	19.846409 	21.059616 	22.198157 	23.449155 	24.071020 	24.881264 	25.717259 	26.271679 	27.452956 	28.225803 	
-0.216194 	1.037991 	2.175210 	2.958360 	3.889505 	4.995419 	6.033187 	7.110968 	8.043221 	8.716289 	9.963896 	11.337945 	12.101101 	12.662367 	13.927855 	15.003130 	16.184248 	17.300514 	17.855506 	18.680257 	19.824740 	21.014905 	22.206258 	23.434131 	24.097460 	24.909055 	25.720392 	26.284728 	27.434494 	28.211126 	
-0.170341 	1.025022 	2.131609 	2.980817 	3.934673 	4.956751 	6.001198 	7.147025 	8.070236 	8.683763 	9.956044 	11.336982 	12.105444 	12.698947 	13.917608 	14.959682 	16.180471 	17.333868 	17.856479 	18.711810 	19.803529 	20.970205 	22.214719 	23.413472 	24.125375 	24.936841 	25.721064 	26.303616 	27.412315 	28.198678 	
-0.120837 	1.011169 	2.085439 	3.004318 	3.980522 	4.918307 	5.970219 	7.180858 	8.094164 	8.657811 	9.949277 	11.329905 	12.108041 	12.741766 	13.905604 	14.918016 	16.176018 	17.360927 	17.860770 	18.745726 	19.783070 	20.926284 	22.222720 	23.387953 	24.154280 	24.964356 	25.719727 	26.327753 	27.386923 	28.188362 	
-0.068810 	0.996740 	2.037717 	3.028389 	4.025990 	4.881004 	5.940824 	7.211720 	8.114604 	8.639124 	9.943401 	11.316811 	12.109195 	12.789874 	13.892095 	14.878800 	16.170832 	17.381150 	17.868902 	18.781168 	19.763670 	20.883891 	22.229409 	23.358451 	24.183618 	24.991323 	25.716922 	26.356390 	27.358964 	28.180028 	
-0.015441 	0.982066 	1.989494 	3.052527 	4.070036 	4.845746 	5.913534 	7.238908 	8.131271 	8.628218 	9.938217 	11.297917 	12.109233 	12.842188 	13.877439 	14.842630 	16.164826 	17.394161 	17.881267 	18.817316 	19.745647 	20.843747 	22.233935 	23.325913 	24.212779 	25.017469 	25.713260 	26.388650 	27.329197 	28.173481 	
0.038056 	0.967491 	1.941825 	3.076210 	4.111670 	4.813404 	5.888815 	7.261771 	8.143993 	8.625427 	9.933532 	11.273548 	12.108487 	12.897520 	13.862089 	14.810024 	16.157891 	17.399766 	17.898107 	18.853391 	19.729322 	20.806518 	22.235486 	23.291325 	24.241116 	25.042528 	25.709395 	26.423556 	27.298473 	28.168488 	
0.090470 	0.953366 	1.895753 	3.098903 	4.149974 	4.784792 	5.867065 	7.279734 	8.152716 	8.630886 	9.929167 	11.244137 	12.107279 	12.954603 	13.846578 	14.781408 	16.149894 	17.397951 	17.919502 	18.888680 	19.715008 	20.772800 	22.233313 	23.255673 	24.267970 	25.066242 	25.706003 	26.460068 	27.267702 	28.164794 	
0.140613 	0.940034 	1.852284 	3.120077 	4.184125 	4.760647 	5.848613 	7.292309 	8.157501 	8.644528 	9.924973 	11.210215 	12.105910 	13.012132 	13.831498 	14.757122 	16.140692 	17.388885 	17.945359 	18.922548 	19.703007 	20.743100 	22.226770 	23.219916 	24.292686 	25.088373 	25.703751 	26.497116 	27.237826 	28.162129 	
0.187350 	0.927829 	1.812364 	3.139216 	4.213412 	4.741606 	5.833712 	7.299109 	8.158512 	8.666089 	9.920829 	11.172403 	12.104643 	13.068795 	13.817483 	14.737407 	16.130137 	17.372916 	17.975408 	18.954458 	19.693600 	20.717827 	22.215334 	23.184947 	24.314635 	25.108704 	25.703274 	26.533641 	27.209782 	28.160222 	
0.229627 	0.917062 	1.776859 	3.155832 	4.237250 	4.728194 	5.822537 	7.299858 	8.156011 	8.695106 	9.916658 	11.131405 	12.103689 	13.123309 	13.805179 	14.722413 	16.118084 	17.350557 	18.009210 	18.983979 	19.687041 	20.697276 	22.198633 	23.151569 	24.333233 	25.127041 	25.705148 	26.568631 	27.184477 	28.158812 	
0.266493 	0.908015 	1.746535 	3.169476 	4.255196 	4.720804 	5.815186 	7.294407 	8.150346 	8.730933 	9.912422 	11.087985 	12.103204 	13.174453 	13.795226 	14.712195 	16.104400 	17.322471 	18.046160 	19.010792 	19.683551 	20.681627 	22.176462 	23.120467 	24.347959 	25.143225 	25.709867 	26.601154 	27.162748 	28.157662 	
0.297121 	0.900935 	1.722045 	3.179754 	4.266954 	4.719689 	5.811676 	7.282734 	8.141932 	8.772757 	9.908131 	11.042966 	12.103272 	13.221103 	13.788230 	14.706723 	16.088978 	17.289449 	18.085509 	19.034696 	19.683310 	20.670935 	22.148800 	23.092186 	24.358370 	25.157125 	25.717822 	26.630392 	27.145342 	28.156566 	
0.320829 	0.896024 	1.703910 	3.186332 	4.272380 	4.724954 	5.811951 	7.264955 	8.131237 	8.819617 	9.903838 	10.997203 	12.103910 	13.262259 	13.784741 	14.705882 	16.071742 	17.252390 	18.126381 	19.055603 	19.686455 	20.665136 	22.115808 	23.067120 	24.364116 	25.168647 	25.729285 	26.655667 	27.132888 	28.155363 	
0.337095 	0.893435 	1.692507 	3.188954 	4.271484 	4.736551 	5.815881 	7.241319 	8.118764 	8.870426 	9.899640 	10.951574 	12.105058 	13.297070 	13.785231 	14.709483 	16.052657 	17.212268 	18.167799 	19.073535 	19.693074 	20.664047 	22.077837 	23.045497 	24.364946 	25.177734 	25.744394 	26.676466 	27.125873 	28.153939 	
0.345569 	0.893269 	1.688064 	3.187444 	4.264425 	4.754277 	5.823266 	7.212214 	8.105034 	8.924006 	9.895671 	10.906958 	12.106585 	13.324858 	13.790072 	14.717268 	16.031742 	17.170107 	18.208717 	19.088612 	19.703203 	20.667379 	22.035420 	23.027378 	24.360719 	25.184362 	25.763145 	26.692454 	27.124631 	28.152239 	
0.346079 	0.895568 	1.690655 	3.181719 	4.251505 	4.777783 	5.833846 	7.178159 	8.090563 	8.979110 	9.892101 	10.864224 	12.108294 	13.345132 	13.799522 	14.728922 	16.009071 	17.126948 	18.248046 	19.101043 	19.716823 	20.674742 	21.989254 	23.012659 	24.351404 	25.188545 	25.785389 	26.703486 	27.129329 	28.150269 	
0.338639 	0.900319 	1.700192 	3.171788 	4.233161 	4.806576 	5.847305 	7.139793 	8.075850 	9.034458 	9.889124 	10.824205 	12.109927 	13.357599 	13.813710 	14.744080 	15.984783 	17.083816 	18.284697 	19.111105 	19.733860 	20.685666 	21.940187 	23.001082 	24.337082 	25.190327 	25.810834 	26.709613 	27.139964 	28.148095 	
0.323444 	0.907447 	1.716433 	3.157764 	4.209946 	4.840033 	5.863278 	7.097872 	8.061359 	9.088769 	9.886952 	10.787687 	12.111176 	13.362167 	13.832630 	14.762339 	15.959085 	17.041698 	18.317609 	19.119134 	19.754183 	20.699612 	21.889192 	22.992246 	24.317940 	25.189783 	25.839051 	26.711069 	27.156363 	28.145844 	
0.300869 	0.916820 	1.738987 	3.139857 	4.182516 	4.877412 	5.881362 	7.053246 	8.047502 	9.140793 	9.885805 	10.755390 	12.111699 	13.358946 	13.856130 	14.783267 	15.932250 	17.001504 	18.345785 	19.125500 	19.777605 	20.715999 	21.837338 	22.985629 	24.294268 	25.187016 	25.869487 	26.708272 	27.178191 	28.143702 	
0.271458 	0.928251 	1.767316 	3.118375 	4.151615 	4.917876 	5.901124 	7.006849 	8.034629 	9.189342 	9.885903 	10.727952 	12.111130 	13.348239 	13.883917 	14.806413 	15.904624 	16.964051 	18.368326 	19.130590 	19.803885 	20.734214 	21.785755 	22.980608 	24.266444 	25.182148 	25.901478 	26.701798 	27.204964 	28.141910 	
0.235912 	0.941501 	1.800756 	3.093723 	4.118047 	4.960504 	5.922110 	6.959677 	8.023019 	9.233320 	9.887454 	10.705916 	12.109102 	13.330532 	13.915563 	14.831315 	15.876615 	16.930034 	18.384460 	19.134788 	19.832732 	20.753642 	21.735604 	22.976494 	24.234923 	25.175316 	25.934274 	26.692362 	27.236066 	28.140750 	
0.195073 	0.956284 	1.838524 	3.066390 	4.082663 	5.004322 	5.943855 	6.912763 	8.012872 	9.271748 	9.890646 	10.689718 	12.105258 	13.306472 	13.950505 	14.857514 	15.848691 	16.900015 	18.393567 	19.138459 	19.863805 	20.773684 	21.688040 	22.972555 	24.200226 	25.166671 	25.967058 	26.680788 	27.270770 	28.140547 	
0.149904 	0.972275 	1.879742 	3.036948 	4.046332 	5.048317 	5.965895 	6.867161 	8.004306 	9.303789 	9.895637 	10.679674 	12.099276 	13.276851 	13.988069 	14.884556 	15.821373 	16.874406 	18.395204 	19.141930 	19.896720 	20.793776 	21.644170 	22.968049 	24.162920 	25.156364 	25.998974 	26.667981 	27.308268 	28.141647 	
0.101465 	0.989114 	1.923453 	3.006031 	4.009926 	5.091469 	5.987773 	6.823915 	7.997356 	9.328769 	9.902545 	10.675974 	12.090879 	13.242573 	14.027479 	14.912003 	15.795218 	16.853461 	18.389117 	19.145477 	19.931055 	20.813407 	21.605026 	22.962258 	24.123600 	25.144549 	26.029156 	26.654887 	27.347695 	28.144413 	
0.050892 	1.006419 	1.968644 	2.974331 	3.974292 	5.132772 	6.009051 	6.784037 	7.991980 	9.346188 	9.911446 	10.678678 	12.079856 	13.204632 	14.067881 	14.939439 	15.770815 	16.837276 	18.375254 	19.149309 	19.966355 	20.832137 	21.571526 	22.954514 	24.082875 	25.131369 	26.056752 	26.642461 	27.388161 	28.149211 	
-0.000633 	1.023791 	2.014269 	2.942576 	3.940239 	5.171258 	6.029320 	6.748481 	7.988061 	9.355733 	9.922362 	10.687710 	12.066077 	13.164078 	14.108363 	14.966476 	15.748763 	16.825795 	18.353769 	19.153565 	20.002142 	20.849611 	21.544448 	22.944233 	24.041350 	25.116957 	26.080958 	26.631630 	27.428784 	28.156397 	
-0.051908 	1.040823 	2.059273 	2.911514 	3.908513 	5.206022 	6.048203 	6.718121 	7.985418 	9.357284 	9.935260 	10.702862 	12.049503 	13.121986 	14.147983 	14.992757 	15.729656 	16.818812 	18.325018 	19.158302 	20.037916 	20.865568 	21.524404 	22.930936 	23.999607 	25.101427 	26.101039 	26.623256 	27.468717 	28.166304 	
-0.101739 	1.057114 	2.102618 	2.881899 	3.879784 	5.236241 	6.065368 	6.693725 	7.983818 	9.350912 	9.950049 	10.723793 	12.030196 	13.079427 	14.185792 	15.017964 	15.714068 	16.815990 	18.289554 	19.163495 	20.073171 	20.879845 	21.511821 	22.914273 	23.958192 	25.084873 	26.116355 	26.618103 	27.507179 	28.179231 	
-0.148970 	1.072273 	2.143307 	2.854466 	3.854632 	5.261197 	6.080530 	6.675934 	7.982986 	9.336876 	9.966580 	10.750042 	12.008327 	13.037433 	14.220864 	15.041812 	15.702534 	16.816877 	18.248106 	19.169039 	20.107396 	20.892383 	21.506925 	22.894037 	23.917598 	25.067365 	26.126385 	26.616811 	27.543480 	28.195433 	
-0.192507 	1.085932 	2.180404 	2.829920 	3.833536 	5.280291 	6.093456 	6.665246 	7.982621 	9.315611 	9.984644 	10.781030 	11.984175 	12.996975 	14.252316 	15.064062 	15.695530 	16.820927 	18.201567 	19.174751 	20.140089 	20.903225 	21.509737 	22.870180 	23.878261 	25.048947 	26.130742 	26.619867 	27.577045 	28.215111 	
-0.231343 	1.097755 	2.213060 	2.808908 	3.816860 	5.293063 	6.103975 	6.661999 	7.982413 	9.287718 	10.003977 	10.816079 	11.958128 	12.958933 	14.279340 	15.084513 	15.693458 	16.827525 	18.150962 	19.180380 	20.170762 	20.912508 	21.520072 	22.842812 	23.840544 	25.029638 	26.129185 	26.627589 	27.607432 	28.238402 	
-0.264586 	1.107444 	2.240532 	2.792011 	3.804858 	5.299194 	6.111969 	6.666361 	7.982055 	9.253946 	10.024264 	10.854421 	11.930676 	12.924077 	14.301222 	15.103005 	15.696627 	16.836017 	18.097423 	19.185615 	20.198951 	20.920455 	21.537543 	22.812207 	23.804733 	25.009432 	26.121630 	26.640108 	27.634342 	28.265378 	
-0.291475 	1.114748 	2.262199 	2.779718 	3.797660 	5.298522 	6.117384 	6.678322 	7.981262 	9.215167 	10.045147 	10.895220 	11.902403 	12.893046 	14.317361 	15.119418 	15.705245 	16.845729 	18.042155 	19.190099 	20.224225 	20.927363 	21.561575 	22.778793 	23.771038 	24.988299 	26.108151 	26.657370 	27.657634 	28.296037 	
-0.311401 	1.119469 	2.277580 	2.772420 	3.795283 	5.291044 	6.120225 	6.697687 	7.979783 	9.172355 	10.066228 	10.937587 	11.873969 	12.866339 	14.327290 	15.133672 	15.719399 	16.856004 	17.986403 	19.193443 	20.246193 	20.933584 	21.591425 	22.743139 	23.739586 	24.966191 	26.088978 	26.679126 	27.677319 	28.330306 	
-0.323919 	1.121468 	2.286341 	2.770392 	3.797625 	5.276914 	6.120553 	6.724084 	7.977414 	9.126559 	10.087083 	10.980604 	11.846099 	12.844305 	14.330686 	15.145723 	15.739050 	16.866222 	17.931414 	19.195245 	20.264513 	20.939512 	21.626205 	22.705942 	23.710430 	24.943043 	26.064490 	26.704949 	27.693565 	28.368039 	
-0.328760 	1.120667 	2.288307 	2.773785 	3.804479 	5.256439 	6.118485 	6.756965 	7.974008 	9.078880 	10.107267 	11.023341 	11.819557 	12.827141 	14.327382 	15.155559 	15.764029 	16.875828 	17.878406 	19.195102 	20.278894 	20.945557 	21.664907 	22.667998 	23.683550 	24.918784 	26.035202 	26.734242 	27.706680 	28.409022 	
-0.325833 	1.117054 	2.283466 	2.782618 	3.815539 	5.230076 	6.114184 	6.795619 	7.969486 	9.030434 	10.126328 	11.064883 	11.795129 	12.814890 	14.317371 	15.163200 	15.794030 	16.884350 	17.828532 	19.192634 	20.289110 	20.952126 	21.706443 	22.630183 	23.658862 	24.893337 	26.001748 	26.766257 	27.717104 	28.452978 	
-0.315235 	1.110681 	2.271965 	2.796779 	3.830408 	5.198419 	6.107860 	6.839187 	7.963842 	8.982336 	10.143817 	11.104347 	11.773593 	12.807456 	14.300806 	15.168693 	15.828615 	16.891420 	17.782846 	19.187493 	20.294997 	20.959605 	21.749672 	22.593419 	23.636228 	24.866631 	25.964862 	26.800129 	27.725385 	28.499570 	
-0.297239 	1.101668 	2.254111 	2.816016 	3.848616 	5.162186 	6.099757 	6.886680 	7.957142 	8.935662 	10.159298 	11.140903 	11.755699 	12.804608 	14.277999 	15.172107 	15.867219 	16.896787 	17.742280 	19.179387 	20.296461 	20.968333 	21.793440 	22.558644 	23.615468 	24.838604 	25.925350 	26.834895 	27.732160 	28.548417 	
-0.272296 	1.090194 	2.230365 	2.839950 	3.869630 	5.122200 	6.090149 	6.937001 	7.949529 	8.891433 	10.172362 	11.173800 	11.742139 	12.805995 	14.249411 	15.173534 	15.909159 	16.900325 	17.707616 	19.168087 	20.293479 	20.978587 	21.836613 	22.526781 	23.596370 	24.809215 	25.884068 	26.869537 	27.738128 	28.599100 	
-0.241017 	1.076502 	2.201322 	2.868075 	3.892871 	5.079373 	6.079331 	6.988974 	7.941215 	8.850585 	10.182636 	11.202374 	11.733526 	12.811172 	14.215641 	15.173076 	15.953647 	16.902034 	17.679469 	19.153443 	20.286100 	20.990561 	21.878115 	22.498706 	23.578703 	24.778450 	25.841891 	26.903011 	27.744021 	28.651172 	
-0.204164 	1.060887 	2.167709 	2.899772 	3.917727 	5.034685 	6.067610 	7.041371 	7.932476 	8.813954 	10.189790 	11.226072 	11.730367 	12.819612 	14.177408 	15.170850 	15.999807 	16.902043 	17.658271 	19.135394 	20.274445 	21.004358 	21.916957 	22.475216 	23.562235 	24.746324 	25.799688 	26.934288 	27.750572 	28.704172 	
-0.162628 	1.043694 	2.130355 	2.934321 	3.943573 	4.989158 	6.055298 	7.092943 	7.923646 	8.782256 	10.193555 	11.244462 	11.733046 	12.830735 	14.135539 	15.166980 	16.046696 	16.900602 	17.644266 	19.113973 	20.258704 	21.019973 	21.952268 	22.457003 	23.546739 	24.712895 	25.758293 	26.962389 	27.758492 	28.757636 	
-0.117410 	1.025306 	2.090179 	2.970918 	3.969783 	4.943836 	6.042699 	7.142449 	7.915096 	8.756072 	10.193721 	11.257240 	11.741802 	12.843929 	14.090942 	15.161592 	16.093326 	16.898065 	17.637506 	19.089310 	20.239134 	21.037288 	21.983316 	22.444627 	23.532010 	24.678262 	25.718477 	26.986420 	27.768436 	28.811111 	
-0.069595 	1.006142 	2.048165 	3.008692 	3.995748 	4.899760 	6.030107 	7.188690 	7.907231 	8.735843 	10.190153 	11.264240 	11.756721 	12.858573 	14.044584 	15.154815 	16.138686 	16.894882 	17.637855 	19.061636 	20.216051 	21.056072 	22.009532 	22.438498 	23.517873 	24.642574 	25.680930 	27.005604 	27.780978 	28.864162 	
-0.020329 	0.986642 	2.005338 	3.046729 	4.020886 	4.857943 	6.017796 	7.230538 	7.900466 	8.721858 	10.182789 	11.265435 	11.777718 	12.874061 	13.997468 	15.146774 	16.181772 	16.891571 	17.644997 	19.031275 	20.189829 	21.075982 	22.030518 	22.438858 	23.504193 	24.606025 	25.646236 	27.019309 	27.796587 	28.916384 	
0.029209 	0.967259 	1.962737 	3.084094 	4.044658 	4.819348 	6.006011 	7.266970 	7.895215 	8.714256 	10.171649 	11.260938 	11.804543 	12.889825 	13.950611 	15.137590 	16.221610 	16.888697 	17.658457 	18.998644 	20.160885 	21.096568 	22.046057 	22.445773 	23.490883 	24.568865 	25.614860 	27.027071 	27.815610 	28.967412 	
0.077837 	0.948450 	1.921392 	3.119854 	4.066576 	4.784865 	5.994965 	7.297087 	7.891868 	8.713025 	10.156834 	11.250995 	11.836770 	12.905349 	13.905013 	15.127375 	16.257287 	16.886850 	17.677610 	18.964239 	20.129679 	21.117285 	22.056113 	22.459127 	23.477906 	24.531389 	25.587134 	27.028614 	27.838253 	29.016927 	
0.124398 	0.930662 	1.882297 	3.153100 	4.086215 	4.755291 	5.984837 	7.320145 	7.890780 	8.718010 	10.138531 	11.235977 	11.873812 	12.920192 	13.861636 	15.116235 	16.287968 	16.886612 	17.701715 	18.928627 	20.096695 	21.137509 	22.060824 	22.478624 	23.465280 	24.493939 	25.563254 	27.023854 	27.864573 	29.064659 	
0.167783 	0.914326 	1.846386 	3.182976 	4.103220 	4.731311 	5.975763 	7.335572 	7.892253 	8.728917 	10.117003 	11.216372 	11.914928 	12.933993 	13.821384 	15.104265 	16.312930 	16.888534 	17.729931 	18.892430 	20.062440 	21.156555 	22.060493 	22.503796 	23.453079 	24.456898 	25.543276 	27.012913 	27.894475 	29.110395 	
0.206965 	0.899842 	1.814513 	3.208696 	4.117311 	4.713483 	5.967838 	7.342985 	7.896519 	8.745328 	10.092593 	11.192765 	11.959240 	12.946485 	13.785079 	15.091553 	16.331573 	16.893107 	17.761356 	18.856310 	20.027426 	21.173698 	22.055565 	22.534017 	23.441427 	24.420685 	25.527119 	26.996106 	27.927707 	29.153976 	
0.241017 	0.887572 	1.787424 	3.229570 	4.128283 	4.702224 	5.961119 	7.342198 	7.903730 	8.766717 	10.065719 	11.165827 	12.005751 	12.957499 	13.753443 	15.078175 	16.343444 	16.900738 	17.795047 	18.820952 	19.992162 	21.188197 	22.046612 	22.568516 	23.430497 	24.385746 	25.514578 	26.973940 	27.963875 	29.195299 	
0.269135 	0.877830 	1.765747 	3.245020 	4.136014 	4.697801 	5.955618 	7.333233 	7.913947 	8.792459 	10.036860 	11.136291 	12.053376 	12.966963 	13.727084 	15.064202 	16.348250 	16.911728 	17.830056 	18.787046 	19.957144 	21.199324 	22.034299 	22.606409 	23.420503 	24.352543 	25.505335 	26.947093 	28.002448 	29.234312 	
0.290663 	0.870875 	1.749971 	3.254599 	4.140460 	4.700326 	5.951312 	7.316316 	7.927133 	8.821855 	10.006556 	11.104933 	12.100963 	12.974900 	13.706484 	15.049698 	16.345865 	16.926256 	17.865456 	18.755268 	19.922844 	21.206383 	22.019360 	22.646717 	23.411690 	24.321547 	25.498976 	26.916391 	28.042778 	29.271009 	
0.305101 	0.866903 	1.740437 	3.258004 	4.141652 	4.709748 	5.948144 	7.291873 	7.943151 	8.854148 	9.975391 	11.072551 	12.147329 	12.981419 	13.691989 	15.034724 	16.336336 	16.944359 	17.900368 	18.726264 	19.889701 	21.208745 	22.002566 	22.688398 	23.404326 	24.293225 	25.495012 	26.882787 	28.084121 	29.305427 	
0.312120 	0.866043 	1.737330 	3.255083 	4.139694 	4.725860 	5.946027 	7.260520 	7.961757 	8.888542 	9.943987 	11.039944 	12.191290 	12.986709 	13.683803 	15.019338 	16.319886 	16.965930 	17.933987 	18.700630 	19.858109 	21.205863 	21.984689 	22.730380 	23.398693 	24.268031 	25.492905 	26.847324 	28.125659 	29.337634 	
0.311573 	0.868350 	1.740674 	3.245843 	4.134756 	4.748301 	5.944852 	7.223047 	7.982610 	8.924223 	9.912990 	11.007887 	12.231699 	12.991019 	13.681990 	15.003604 	16.296904 	16.990708 	17.965600 	18.678898 	19.828415 	21.197302 	21.966476 	22.771591 	23.395068 	24.246388 	25.492095 	26.811101 	28.166533 	29.367722 	
0.303493 	0.873806 	1.750334 	3.230455 	4.127069 	4.776559 	5.944493 	7.180399 	8.005277 	8.960376 	9.883053 	10.977114 	12.267470 	12.994649 	13.686472 	14.987586 	16.267939 	17.018285 	17.994609 	18.661520 	19.800910 	21.182757 	21.948615 	22.810991 	23.393720 	24.228685 	25.492020 	26.775242 	28.205865 	29.395799 	
0.288096 	0.882318 	1.766017 	3.209244 	4.116914 	4.809993 	5.944813 	7.133649 	8.029241 	8.996209 	9.854829 	10.948298 	12.297620 	12.997926 	13.697036 	14.971362 	16.233684 	17.048112 	18.020534 	18.648859 	19.775825 	21.162065 	21.931711 	22.847602 	23.394891 	24.215261 	25.492148 	26.740852 	28.242794 	29.421976 	
0.265774 	0.893719 	1.787284 	3.182689 	4.104616 	4.847835 	5.945674 	7.083973 	8.053914 	9.030962 	9.828950 	10.922032 	12.321293 	13.001190 	13.713343 	14.955020 	16.194959 	17.079509 	18.043029 	18.641175 	19.753326 	21.135220 	21.916258 	22.880537 	23.398790 	24.206397 	25.492000 	26.708987 	28.276502 	29.446360 	
0.237087 	0.907771 	1.813560 	3.151410 	4.090533 	4.889216 	5.946940 	7.032616 	8.078655 	9.063930 	9.806019 	10.898820 	12.337788 	13.004775 	13.734936 	14.938661 	16.152687 	17.111688 	18.061882 	18.638621 	19.733520 	21.102381 	21.902626 	22.909022 	23.405577 	24.202307 	25.491175 	26.680618 	28.306241 	29.469043 	
0.202747 	0.924168 	1.844147 	3.116153 	4.075047 	4.933182 	5.948488 	6.980863 	8.102786 	9.094473 	9.786590 	10.879060 	12.346579 	13.008988 	13.761258 	14.922407 	16.107869 	17.143774 	18.077010 	18.641240 	19.716449 	21.063869 	21.891043 	22.932422 	23.415361 	24.203131 	25.489365 	26.656599 	28.331362 	29.490097 	
0.163604 	0.942547 	1.878248 	3.077772 	4.058554 	4.978717 	5.950207 	6.930003 	8.125616 	9.122027 	9.771158 	10.863041 	12.347335 	13.014094 	13.791663 	14.906398 	16.061557 	17.174831 	18.088458 	18.648960 	19.702095 	21.020168 	21.881590 	22.950251 	23.428188 	24.208933 	25.486375 	26.637641 	28.351334 	29.509559 	
0.120622 	0.962490 	1.914983 	3.037209 	4.041454 	5.024763 	5.952012 	6.881297 	8.146457 	9.146117 	9.760147 	10.850936 	12.339935 	13.020303 	13.825435 	14.890795 	16.014826 	17.203891 	18.096383 	18.661596 	19.690387 	20.971911 	21.874196 	22.962187 	23.444037 	24.219696 	25.482134 	26.624293 	28.365764 	29.527436 	
0.074857 	0.983536 	1.953412 	2.995469 	4.024143 	5.070250 	5.953839 	6.835941 	8.164646 	9.166358 	9.753895 	10.842804 	12.324466 	13.027753 	13.861806 	14.875781 	15.968742 	17.229989 	18.101042 	18.678860 	19.681202 	20.919872 	21.868649 	22.968076 	23.462818 	24.235319 	25.476701 	26.616921 	28.374409 	29.543693 	
0.027434 	1.005193 	1.992561 	2.953597 	4.007005 	5.114114 	5.955654 	6.795041 	8.179571 	9.182466 	9.752649 	10.838590 	12.301230 	13.036504 	13.899976 	14.861557 	15.924335 	17.252190 	18.102774 	18.700362 	19.674377 	20.864942 	21.864598 	22.967931 	23.484371 	24.255625 	25.470268 	26.615707 	28.377186 	29.558254 	
-0.020484 	1.026944 	2.031449 	2.912647 	3.990402 	5.155328 	5.957450 	6.759580 	8.190686 	9.194255 	9.756551 	10.838136 	12.270737 	13.046529 	13.939126 	14.848348 	15.882572 	17.269626 	18.101979 	18.725622 	19.669717 	20.808109 	21.861576 	22.961931 	23.508467 	24.280359 	25.463152 	26.620637 	28.374172 	29.571000 	
